2016-06-30 08:56:00,3204.0
2016-06-30 19:14:00,4784.0
2016-07-01 05:32:00,2660.0
2016-07-01 15:50:00,2782.0
2016-07-02 02:08:00,1583.0
2016-07-02 12:26:00,2601.0
2016-07-02 22:44:00,2164.0
2016-07-03 09:02:00,2781.0
2016-07-03 19:20:00,3007.0
2016-07-04 05:38:00,1691.0
2016-07-04 15:56:00,5588.0
2016-07-05 02:14:00,2191.0
2016-07-05 12:32:00,3652.0
2016-07-05 22:50:00,2935.0
2016-07-06 09:08:00,6466.0
2016-07-06 19:26:00,4115.0
2016-07-07 05:44:00,4857.0
2016-07-07 16:02:00,2448.0
2016-07-08 02:20:00,5725.0
2016-07-08 12:38:00,5345.0
2016-07-08 22:56:00,3648.0
2016-07-09 09:14:00,5598.0
2016-07-09 19:32:00,3140.0
2016-07-10 05:50:00,2219.0
2016-07-10 16:08:00,2616.0
2016-07-11 02:26:00,2944.0
2016-07-11 12:44:00,2901.0
2016-07-11 23:02:00,2479.0
2016-07-12 09:20:00,2386.0
2016-07-12 19:38:00,5570.0
2016-07-13 05:56:00,2700.0
2016-07-13 16:14:00,6381.0
2016-07-14 02:32:00,5236.0
2016-07-14 12:50:00,1778.0
2016-07-14 23:08:00,3612.0
2016-07-15 09:26:00,3700.0
2016-07-15 19:44:00,3669.0
2016-07-16 06:02:00,3200.0
2016-07-16 16:20:00,2450.0
2016-07-17 02:38:00,1988.0
2016-07-17 12:56:00,2975.0
2016-07-17 23:14:00,1778.0
2016-07-18 09:32:00,5431.0
2016-07-18 19:50:00,2797.0
2016-07-19 06:08:00,5235.0
2016-07-19 16:26:00,9106.0
2016-07-20 02:44:00,2078.0
2016-07-20 13:02:00,4300.0
2016-07-20 23:20:00,2615.0
2016-07-21 09:38:00,4232.0
2016-07-21 19:56:00,5086.0
2016-07-22 06:14:00,6399.0
2016-07-22 16:32:00,10733.0
2016-07-23 02:50:00,5998.0
2016-07-23 13:08:00,2027.0
2016-07-23 23:26:00,2564.0
2016-07-24 09:44:00,3089.0
2016-07-24 20:02:00,2772.0
2016-07-25 06:20:00,2816.0
2016-07-25 16:38:00,1757.0
2016-07-26 02:56:00,6434.0
2016-07-26 13:14:00,2731.0
2016-07-26 23:32:00,3209.0
2016-07-27 09:50:00,8234.0
2016-07-27 20:08:00,4789.0
2016-07-28 06:26:00,8110.0
2016-07-28 16:44:00,3648.0
2016-07-29 03:02:00,3395.0
2016-07-29 13:20:00,3185.0
2016-07-29 23:38:00,3741.0
2016-07-30 09:56:00,6178.0
2016-07-30 20:14:00,10168.0
2016-07-31 06:32:00,4692.0
2016-07-31 16:50:00,5569.0
2016-08-01 03:08:00,6011.0
2016-08-01 13:26:00,2414.0
2016-08-01 23:44:00,5501.0
2016-08-02 10:02:00,5497.0
2016-08-02 20:20:00,5017.0
2016-08-03 06:38:00,3171.0
2016-08-03 16:56:00,3474.0
2016-08-04 03:14:00,3024.0
2016-08-04 13:32:00,4047.0
2016-08-04 23:50:00,2786.0
2016-08-05 10:08:00,3459.0
2016-08-05 20:26:00,1884.0
2016-08-06 06:44:00,5008.0
2016-08-06 17:02:00,3155.0
2016-08-07 03:20:00,2084.0
2016-08-07 13:38:00,5672.0
2016-08-07 23:56:00,2429.0
2016-08-08 10:14:00,7634.0
2016-08-08 20:32:00,2157.0
2016-08-09 06:50:00,3159.0
2016-08-09 17:08:00,18747.0
2016-08-10 03:26:00,3015.0
2016-08-10 13:44:00,3575.0
2016-08-11 00:02:00,8598.0
2016-08-11 10:20:00,9603.0
2016-08-11 20:38:00,3625.0
2016-08-12 06:56:00,2083.0
2016-08-12 17:14:00,10614.0
2016-08-13 03:32:00,2804.0
2016-08-13 13:50:00,1799.0
2016-08-14 00:08:00,1630.0
2016-08-14 10:26:00,2621.0
2016-08-14 20:44:00,2002.0
2016-08-15 07:02:00,2347.0
2016-08-15 17:20:00,6123.0
2016-08-16 03:38:00,15259.0
2016-08-16 13:56:00,6300.0
2016-08-17 00:14:00,4229.0
2016-08-17 10:32:00,14418.0
2016-08-17 20:50:00,4231.0
2016-08-18 07:08:00,1576.0
2016-08-18 17:26:00,3678.0
2016-08-19 03:44:00,5074.0
2016-08-19 14:02:00,2300.0
2016-08-20 00:20:00,3030.0
2016-08-20 10:38:00,6077.0
2016-08-20 20:56:00,1405.0
2016-08-21 07:14:00,1503.0
2016-08-21 17:32:00,2381.0
2016-08-22 03:50:00,5685.0
2016-08-22 14:08:00,4115.0
2016-08-23 00:26:00,2942.0
2016-08-23 10:44:00,2858.0
2016-08-23 21:02:00,6615.0
2016-08-24 07:20:00,2179.0
2016-08-24 17:38:00,4822.0
2016-08-25 03:56:00,5336.0
2016-08-25 14:14:00,7643.0
2016-08-26 00:32:00,4130.0
2016-08-26 10:50:00,2145.0
2016-08-26 21:08:00,4805.0
2016-08-27 07:26:00,5095.0
2016-08-27 17:44:00,4670.0
2016-08-28 04:02:00,2627.0
2016-08-28 14:20:00,2329.0
2016-08-29 00:38:00,3038.0
2016-08-29 10:56:00,4286.0
2016-08-29 21:14:00,4463.0
2016-08-30 07:32:00,3059.0
2016-08-30 17:50:00,6734.0
2016-08-31 04:08:00,12749.0
2016-08-31 14:26:00,3106.0
2016-09-01 00:44:00,6256.0
2016-09-01 11:02:00,5089.0
2016-09-01 21:20:00,2362.0
2016-09-02 07:38:00,2534.0
2016-09-02 17:56:00,3077.0
2016-09-03 04:14:00,2013.0
2016-09-03 14:32:00,3060.0
2016-09-04 00:50:00,2052.0
2016-09-04 11:08:00,2767.0
2016-09-04 21:26:00,1643.0
2016-09-05 07:44:00,5408.0
2016-09-05 18:02:00,4395.0
2016-09-06 04:20:00,2665.0
2016-09-06 14:38:00,5191.0
2016-09-07 00:56:00,2617.0
2016-09-07 11:14:00,5496.0
2016-09-07 21:32:00,3484.0
2016-09-08 07:50:00,3289.0
2016-09-08 18:08:00,9922.0
2016-09-09 04:26:00,6668.0
2016-09-09 14:44:00,2922.0
2016-09-10 01:02:00,1969.0
2016-09-10 11:20:00,4664.0
2016-09-10 21:38:00,3990.0
2016-09-11 07:56:00,2575.0
2016-09-11 18:14:00,2246.0
2016-09-12 04:32:00,2061.0
2016-09-12 14:50:00,2784.0
2016-09-13 01:08:00,4688.0
2016-09-13 11:26:00,4753.0
2016-09-13 21:44:00,2724.0
2016-09-14 08:02:00,2760.0
2016-09-14 18:20:00,3642.0
