2009-11-11 00:00:00,27036.0
2009-11-13 00:00:00,27179.0
2009-11-15 00:00:00,27358.0
2009-11-17 00:00:00,27549.0
2009-11-19 00:00:00,27701.0
2009-11-21 00:00:00,27862.0
2009-11-23 00:00:00,28058.0
2009-11-25 00:00:00,28245.0
2009-11-27 00:00:00,28398.0
2009-11-29 00:00:00,28534.0
2009-12-01 00:00:00,28674.0
2009-12-03 00:00:00,28858.0
2009-12-05 00:00:00,28959.0
2009-12-07 00:00:00,29161.0
2009-12-09 00:00:00,29386.0
2009-12-11 00:00:00,29617.0
2009-12-13 00:00:00,29824.0
2009-12-15 00:00:00,30054.0
2009-12-17 00:00:00,30338.0
2009-12-19 00:00:00,30764.0
2009-12-21 00:00:00,31127.0
2009-12-23 00:00:00,31448.0
2009-12-25 00:00:00,31750.0
2009-12-27 00:00:00,32079.0
2009-12-29 00:00:00,32381.0
2009-12-31 00:00:00,32687.0
2010-01-02 00:00:00,32938.0
2010-01-04 00:00:00,33293.0
2010-01-06 00:00:00,33659.0
2010-01-08 00:00:00,33968.0
2010-01-10 00:00:00,34307.0
2010-01-12 00:00:00,34629.0
2010-01-14 00:00:00,34948.0
2010-01-16 00:00:00,35220.0
2010-01-18 00:00:00,35474.0
2010-01-20 00:00:00,35734.0
2010-01-22 00:00:00,36073.0
2010-01-24 00:00:00,36373.0
2010-01-26 00:00:00,36788.0
2010-01-28 00:00:00,37142.0
2010-01-30 00:00:00,37520.0
2010-02-01 00:00:00,37919.0
2010-02-03 00:00:00,38307.0
2010-02-05 00:00:00,38792.0
2010-02-07 00:00:00,39206.0
2010-02-09 00:00:00,39638.0
2010-02-11 00:00:00,39985.0
2010-02-13 00:00:00,40405.0
2010-02-15 00:00:00,40814.0
2010-02-17 00:00:00,41240.0
2010-02-19 00:00:00,41658.0
2010-02-21 00:00:00,42100.0
2010-02-23 00:00:00,42613.0
2010-02-25 00:00:00,42959.0
2010-02-27 00:00:00,43311.0
2010-03-01 00:00:00,43663.0
2010-03-03 00:00:00,44018.0
2010-03-05 00:00:00,44383.0
2010-03-07 00:00:00,44749.0
2010-03-09 00:00:00,45039.0
2010-03-11 00:00:00,45345.0
2010-03-13 00:00:00,45624.0
2010-03-15 00:00:00,45879.0
2010-03-17 00:00:00,46144.0
2010-03-19 00:00:00,46449.0
2010-03-21 00:00:00,46843.0
2010-03-23 00:00:00,47244.0
2010-03-25 00:00:00,47628.0
2010-03-27 00:00:00,48023.0
2010-03-29 00:00:00,48426.0
2010-03-31 00:00:00,48856.0
2010-04-02 00:00:00,49209.0
2010-04-04 00:00:00,49555.0
2010-04-06 00:00:00,49909.0
2010-04-08 00:00:00,50324.0
2010-04-10 00:00:00,50807.0
2010-04-12 00:00:00,51348.0
2010-04-14 00:00:00,51768.0
2010-04-16 00:00:00,52289.0
2010-04-18 00:00:00,53868.0
2010-04-20 00:00:00,56406.0
2010-04-22 00:00:00,56867.0
2010-04-24 00:00:00,57256.0
2010-04-26 00:00:00,57686.0
2010-04-28 00:00:00,58130.0
2010-04-30 00:00:00,58508.0
2010-05-02 00:00:00,58892.0
2010-05-04 00:00:00,59229.0
2010-05-06 00:00:00,59593.0
2010-05-08 00:00:00,59929.0
2010-05-10 00:00:00,60283.0
