2012-05-05 00:00:00,6053.0
2012-05-06 00:00:00,6127.0
2012-05-07 00:00:00,6220.0
2012-05-08 00:00:00,6309.0
2012-05-09 00:00:00,6392.0
2012-05-10 00:00:00,6476.0
2012-05-11 00:00:00,6552.0
2012-05-12 00:00:00,6612.0
2012-05-13 00:00:00,6683.0
2012-05-14 00:00:00,6754.0
2012-05-15 00:00:00,6827.0
2012-05-16 00:00:00,6912.0
2012-05-17 00:00:00,6984.0
2012-05-18 00:00:00,7067.0
2012-05-19 00:00:00,7122.0
2012-05-20 00:00:00,7202.0
2012-05-21 00:00:00,7296.0
2012-05-22 00:00:00,7370.0
2012-05-23 00:00:00,7409.0
2012-05-24 00:00:00,7489.0
2012-05-25 00:00:00,7571.0
2012-05-26 00:00:00,7644.0
2012-05-27 00:00:00,7697.0
2012-05-28 00:00:00,7774.0
2012-05-29 00:00:00,7857.0
2012-05-30 00:00:00,7969.0
2012-05-31 00:00:00,8039.0
2012-06-01 00:00:00,8121.0
2012-06-02 00:00:00,8178.0
2012-06-03 00:00:00,8266.0
2012-06-04 00:00:00,8346.0
2012-06-05 00:00:00,8431.0
2012-06-06 00:00:00,8497.0
2012-06-07 00:00:00,8574.0
2012-06-08 00:00:00,8666.0
2012-06-09 00:00:00,8773.0
2012-06-10 00:00:00,8862.0
2012-06-11 00:00:00,8946.0
2012-06-12 00:00:00,9046.0
2012-06-13 00:00:00,9160.0
2012-06-14 00:00:00,9257.0
2012-06-15 00:00:00,9370.0
2012-06-16 00:00:00,9464.0
2012-06-17 00:00:00,9541.0
2012-06-18 00:00:00,9665.0
2012-06-19 00:00:00,9748.0
2012-06-20 00:00:00,9868.0
2012-06-21 00:00:00,9963.0
2012-06-22 00:00:00,10072.0
2012-06-23 00:00:00,10172.0
2012-06-24 00:00:00,10250.0
2012-06-25 00:00:00,10358.0
2012-06-26 00:00:00,10473.0
2012-06-27 00:00:00,10600.0
2012-06-28 00:00:00,10725.0
2012-06-29 00:00:00,10826.0
2012-06-30 00:00:00,10910.0
2012-07-01 00:00:00,11015.0
2012-07-02 00:00:00,11098.0
2012-07-03 00:00:00,11216.0
2012-07-04 00:00:00,11347.0
2012-07-05 00:00:00,11454.0
2012-07-06 00:00:00,11572.0
2012-07-07 00:00:00,11698.0
2012-07-08 00:00:00,11806.0
2012-07-09 00:00:00,11955.0
2012-07-10 00:00:00,12108.0
2012-07-11 00:00:00,12257.0
2012-07-12 00:00:00,12415.0
2012-07-13 00:00:00,12591.0
2012-07-14 00:00:00,12748.0
2012-07-15 00:00:00,12878.0
2012-07-16 00:00:00,13024.0
2012-07-17 00:00:00,13203.0
2012-07-18 00:00:00,13403.0
2012-07-19 00:00:00,13586.0
2012-07-20 00:00:00,13780.0
2012-07-21 00:00:00,13949.0
2012-07-22 00:00:00,14063.0
2012-07-23 00:00:00,14183.0
2012-07-24 00:00:00,14337.0
2012-07-25 00:00:00,14475.0
2012-07-26 00:00:00,14609.0
2012-07-27 00:00:00,14724.0
2012-07-28 00:00:00,14828.0
2012-07-29 00:00:00,14927.0
2012-07-30 00:00:00,15050.0
2012-07-31 00:00:00,15197.0
2012-08-01 00:00:00,15340.0
2012-08-02 00:00:00,15459.0
2012-08-03 00:00:00,15603.0
2012-08-04 00:00:00,15728.0
2012-08-05 00:00:00,15852.0
2012-08-06 00:00:00,16003.0
2012-08-07 00:00:00,16174.0
2012-08-08 00:00:00,16320.0
2012-08-09 00:00:00,16475.0
2012-08-10 00:00:00,16625.0
2012-08-11 00:00:00,16744.0
2012-08-12 00:00:00,16878.0
2012-08-13 00:00:00,17036.0
2012-08-14 00:00:00,17217.0
2012-08-15 00:00:00,17440.0
2012-08-16 00:00:00,17674.0
